waveform	[0]
t0	19.10.2013  17:22:29.631566
delta t	0.002000

time	Y[0]
  34.221566	-1.000000E-3
  34.223566	-1.000000E-3
  34.225566	-1.000000E-3
  34.227566	-1.000000E-3
  34.229566	-1.000000E-3
  34.231566	-1.000000E-3
  34.233566	-1.000000E-3
  34.235566	-1.000000E-3
  34.237566	-1.000000E-3
  34.239566	-1.000000E-3
  34.241566	-1.000000E-3
  34.243566	-1.000000E-3
  34.245566	-1.000000E-3
  34.247566	-1.000000E-3
  34.249566	-1.000000E-3
  34.251566	-1.000000E-3
  34.253566	-1.000000E-3
  34.255566	-1.000000E-3
  34.257566	-1.000000E-3
  34.259566	-1.000000E-3
  34.261566	-1.000000E-3
  34.263566	-1.000000E-3
  34.265566	-1.000000E-3
  34.267566	-1.000000E-3
  34.269566	-1.000000E-3
  34.271566	-1.000000E-3
  34.273566	-1.000000E-3
  34.275566	-1.000000E-3
  34.277566	-1.000000E-3
  34.279566	-1.000000E-3
  34.281566	-1.000000E-3
  34.283566	-1.000000E-3
  34.285566	-1.000000E-3
  34.287566	-1.000000E-3
  34.289566	-1.000000E-3
  34.291566	-1.000000E-3
  34.293566	-1.000000E-3
  34.295566	-1.000000E-3
  34.297566	-1.000000E-3
  34.299566	-1.000000E-3
  34.301566	-1.000000E-3
  34.303566	-1.000000E-3
  34.305566	-1.000000E-3
  34.307566	-1.000000E-3
  34.309566	-1.000000E-3
  34.311566	-1.000000E-3
  34.313566	-1.000000E-3
  34.315566	-1.000000E-3
  34.317566	-1.000000E-3
  34.319566	-1.000000E-3
  34.321566	-1.000000E-3
  34.323566	-1.000000E-3
  34.325566	-1.000000E-3
  34.327566	-1.000000E-3
  34.329566	-1.000000E-3
  34.331566	-1.000000E-3
  34.333566	-1.000000E-3
  34.335566	-1.000000E-3
  34.337566	-1.000000E-3
  34.339566	-1.000000E-3
  34.341566	-1.000000E-3
  34.343566	-1.000000E-3
  34.345566	-1.000000E-3
  34.347566	-1.000000E-3
  34.349566	-1.000000E-3
  34.351566	-1.000000E-3
  34.353566	-1.000000E-3
  34.355566	-1.000000E-3
  34.357566	-1.000000E-3
  34.359566	-1.000000E-3
  34.361566	-1.000000E-3
  34.363566	-1.000000E-3
  34.365566	-1.000000E-3
  34.367566	-1.000000E-3
  34.369566	-1.000000E-3
  34.371566	-1.000000E-3
  34.373566	-1.000000E-3
  34.375566	-1.000000E-3
  34.377566	-1.000000E-3
  34.379566	-1.000000E-3
  34.381566	-1.000000E-3
  34.383566	-1.000000E-3
  34.385566	-1.000000E-3
  34.387566	-1.000000E-3
  34.389566	-1.000000E-3
  34.391566	-1.000000E-3
  34.393566	-1.000000E-3
  34.395566	-1.000000E-3
  34.397566	-1.000000E-3
  34.399566	-1.000000E-3
  34.401566	-1.000000E-3
  34.403566	-1.000000E-3
  34.405566	-1.000000E-3
  34.407566	-1.000000E-3
  34.409566	-1.000000E-3
  34.411566	-1.000000E-3
  34.413566	-1.000000E-3
  34.415566	-1.000000E-3
  34.417566	-1.000000E-3
  34.419566	-1.000000E-3
  34.421566	-1.000000E-3
  34.423566	-1.000000E-3
  34.425566	-1.000000E-3
  34.427566	-1.000000E-3
  34.429566	-1.000000E-3
  34.431566	-1.000000E-3
  34.433566	-1.000000E-3
  34.435566	-1.000000E-3
  34.437566	-1.000000E-3
  34.439566	-1.000000E-3
  34.441566	-1.000000E-3
  34.443566	-1.000000E-3
  34.445566	-1.000000E-3
  34.447566	-1.000000E-3
  34.449566	-1.000000E-3
  34.451566	-1.000000E-3
  34.453566	-1.000000E-3
  34.455566	-1.000000E-3
  34.457566	-1.000000E-3
  34.459566	-1.000000E-3
  34.461566	-1.000000E-3
  34.463566	-1.000000E-3
  34.465566	-1.000000E-3
  34.467566	-1.000000E-3
  34.469566	-1.000000E-3
  34.471566	-1.000000E-3
  34.473566	-1.000000E-3
  34.475566	-1.000000E-3
  34.477566	-1.000000E-3
  34.479566	-1.000000E-3
  34.481566	-1.000000E-3
  34.483566	-1.000000E-3
  34.485566	-1.000000E-3
  34.487566	-1.000000E-3
  34.489566	-1.000000E-3
  34.491566	-1.000000E-3
  34.493566	-1.000000E-3
  34.495566	-1.000000E-3
  34.497566	-1.000000E-3
  34.499566	-1.000000E-3
  34.501566	-1.000000E-3
  34.503566	-1.000000E-3
  34.505566	-1.000000E-3
  34.507566	-1.000000E-3
  34.509566	-1.000000E-3
  34.511566	-1.000000E-3
  34.513566	-1.000000E-3
  34.515566	-1.000000E-3
  34.517566	-1.000000E-3
  34.519566	-1.000000E-3
  34.521566	-1.000000E-3
  34.523566	-1.000000E-3
  34.525566	-1.000000E-3
  34.527566	-1.000000E-3
  34.529566	-1.000000E-3
  34.531566	-1.000000E-3
  34.533566	-1.000000E-3
  34.535566	-1.000000E-3
  34.537566	-1.000000E-3
  34.539566	-1.000000E-3
  34.541566	-1.000000E-3
  34.543566	-1.000000E-3
  34.545566	-1.000000E-3
  34.547566	-1.000000E-3
  34.549566	-1.000000E-3
  34.551566	-1.000000E-3
  34.553566	-1.000000E-3
  34.555566	-1.000000E-3
  34.557566	-1.000000E-3
  34.559566	-1.000000E-3
  34.561566	-1.000000E-3
  34.563566	-1.000000E-3
  34.565566	-1.000000E-3
  34.567566	-1.000000E-3
  34.569566	-1.000000E-3
  34.571566	-1.000000E-3
  34.573566	-1.000000E-3
  34.575566	-1.000000E-3
  34.577566	-1.000000E-3
  34.579566	-1.000000E-3
  34.581566	-1.000000E-3
  34.583566	-1.000000E-3
  34.585566	-1.000000E-3
  34.587566	-1.000000E-3
  34.589566	-1.000000E-3
  34.591566	-1.000000E-3
  34.593566	-1.000000E-3
  34.595566	-1.000000E-3
  34.597566	-1.000000E-3
  34.599566	-1.000000E-3
  34.601566	-1.000000E-3
  34.603566	-1.000000E-3
  34.605566	-1.000000E-3
  34.607566	-1.000000E-3
  34.609566	-1.000000E-3
  34.611566	-1.000000E-3
  34.613566	-1.000000E-3
  34.615566	-1.000000E-3
  34.617566	-1.000000E-3
  34.619566	-1.000000E-3
  34.621566	-1.000000E-3
  34.623566	-1.000000E-3
  34.625566	-1.000000E-3
  34.627566	-1.000000E-3
  34.629566	-1.000000E-3
  34.631566	-1.000000E-3
  34.633566	-1.000000E-3
  34.635566	-1.000000E-3
  34.637566	-1.000000E-3
  34.639566	-1.000000E-3
  34.641566	-1.000000E-3
  34.643566	-1.000000E-3
  34.645566	-1.000000E-3
  34.647566	-1.000000E-3
  34.649566	-1.000000E-3
  34.651566	-1.000000E-3
  34.653566	-1.000000E-3
  34.655566	-1.000000E-3
  34.657566	-1.000000E-3
  34.659566	-1.000000E-3
  34.661566	-1.000000E-3
  34.663566	-1.000000E-3
  34.665566	-1.000000E-3
  34.667566	-1.000000E-3
  34.669566	-1.000000E-3
  34.671566	-1.000000E-3
  34.673566	-1.000000E-3
  34.675566	-1.000000E-3
  34.677566	-1.000000E-3
  34.679566	-1.000000E-3
  34.681566	-1.000000E-3
  34.683566	-1.000000E-3
  34.685566	-1.000000E-3
  34.687566	-1.000000E-3
  34.689566	-1.000000E-3
  34.691566	-1.000000E-3
  34.693566	-1.000000E-3
  34.695566	-1.000000E-3
  34.697566	-1.000000E-3
  34.699566	-1.000000E-3
  34.701566	-1.000000E-3
  34.703566	-1.000000E-3
  34.705566	-1.000000E-3
  34.707566	-1.000000E-3
  34.709566	-1.000000E-3
  34.711566	-1.000000E-3
  34.713566	-1.000000E-3
  34.715566	-1.000000E-3
  34.717566	-1.000000E-3
  34.719566	-1.000000E-3
  34.721566	-1.000000E-3
  34.723566	-1.000000E-3
  34.725566	-1.000000E-3
  34.727566	-1.000000E-3
  34.729566	-1.000000E-3
  34.731566	-1.000000E-3
  34.733566	-1.000000E-3
  34.735566	-1.000000E-3
  34.737566	-1.000000E-3
  34.739566	-1.000000E-3
  34.741566	-1.000000E-3
  34.743566	-1.000000E-3
  34.745566	-1.000000E-3
  34.747566	-1.000000E-3
  34.749566	-1.000000E-3
  34.751566	-1.000000E-3
  34.753566	-1.000000E-3
  34.755566	-1.000000E-3
  34.757566	-1.000000E-3
  34.759566	-1.000000E-3
  34.761566	-1.000000E-3
  34.763566	-1.000000E-3
  34.765566	-1.000000E-3
  34.767566	-1.000000E-3
  34.769566	-1.000000E-3
  34.771566	-1.000000E-3
  34.773566	-1.000000E-3
  34.775566	-1.000000E-3
  34.777566	-1.000000E-3
  34.779566	-1.000000E-3
  34.781566	-1.000000E-3
  34.783566	-1.000000E-3
  34.785566	-1.000000E-3
  34.787566	-1.000000E-3
  34.789566	-1.000000E-3
  34.791566	-1.000000E-3
  34.793566	-1.000000E-3
  34.795566	-1.000000E-3
  34.797566	-1.000000E-3
  34.799566	-1.000000E-3
  34.801566	-1.000000E-3
  34.803566	-1.000000E-3
  34.805566	-1.000000E-3
  34.807566	-1.000000E-3
  34.809566	-1.000000E-3
  34.811566	-1.000000E-3
  34.813566	-1.000000E-3
  34.815566	-1.000000E-3
  34.817566	-1.000000E-3
  34.819566	-1.000000E-3
  34.821566	-1.000000E-3
  34.823566	-1.000000E-3
  34.825566	-1.000000E-3
  34.827566	-1.000000E-3
  34.829566	-1.000000E-3
  34.831566	-1.000000E-3
  34.833566	-1.000000E-3
  34.835566	-1.000000E-3
  34.837566	-1.000000E-3
  34.839566	-1.000000E-3
  34.841566	-1.000000E-3
  34.843566	-1.000000E-3
  34.845566	-1.000000E-3
  34.847566	-1.000000E-3
  34.849566	-1.000000E-3
  34.851566	-1.000000E-3
  34.853566	-1.000000E-3
  34.855566	-1.000000E-3
  34.857566	-1.000000E-3
  34.859566	-1.000000E-3
  34.861566	-1.000000E-3
  34.863566	-1.000000E-3
  34.865566	-1.000000E-3
  34.867566	-1.000000E-3
  34.869566	-1.000000E-3
  34.871566	-1.000000E-3
  34.873566	-1.000000E-3
  34.875566	-1.000000E-3
  34.877566	-1.000000E-3
  34.879566	-1.000000E-3
  34.881566	-1.000000E-3
  34.883566	-1.000000E-3
  34.885566	-1.000000E-3
  34.887566	-1.000000E-3
  34.889566	-1.000000E-3
  34.891566	-1.000000E-3
  34.893566	-1.000000E-3
  34.895566	-1.000000E-3
  34.897566	-1.000000E-3
  34.899566	-1.000000E-3
  34.901566	-1.000000E-3
  34.903566	-1.000000E-3
  34.905566	-1.000000E-3
  34.907566	-1.000000E-3
  34.909566	-1.000000E-3
  34.911566	-1.000000E-3
  34.913566	-1.000000E-3
  34.915566	-1.000000E-3
  34.917566	-1.000000E-3
  34.919566	-1.000000E-3
  34.921566	-1.000000E-3
  34.923566	-1.000000E-3
  34.925566	-1.000000E-3
  34.927566	-1.000000E-3
  34.929566	-1.000000E-3
  34.931566	-1.000000E-3
  34.933566	-1.000000E-3
  34.935566	-1.000000E-3
  34.937566	-1.000000E-3
  34.939566	-1.000000E-3
  34.941566	-1.000000E-3
  34.943566	-1.000000E-3
  34.945566	-1.000000E-3
  34.947566	-1.000000E-3
  34.949566	-1.000000E-3
  34.951566	-1.000000E-3
  34.953566	-1.000000E-3
  34.955566	-1.000000E-3
  34.957566	-1.000000E-3
  34.959566	-1.000000E-3
  34.961566	-1.000000E-3
  34.963566	-1.000000E-3
  34.965566	-1.000000E-3
  34.967566	-1.000000E-3
  34.969566	-1.000000E-3
  34.971566	-1.000000E-3
  34.973566	-1.000000E-3
  34.975566	-1.000000E-3
  34.977566	-1.000000E-3
  34.979566	-1.000000E-3
  34.981566	-1.000000E-3
  34.983566	-1.000000E-3
  34.985566	-1.000000E-3
  34.987566	-1.000000E-3
  34.989566	-1.000000E-3
  34.991566	-1.000000E-3
  34.993566	-1.000000E-3
  34.995566	-1.000000E-3
  34.997566	-1.000000E-3
  34.999566	-1.000000E-3
  35.001566	-1.000000E-3
  35.003566	-1.000000E-3
  35.005566	-1.000000E-3
  35.007566	-1.000000E-3
  35.009566	-1.000000E-3
  35.011566	-1.000000E-3
  35.013566	-1.000000E-3
  35.015566	-1.000000E-3
  35.017566	-1.000000E-3
  35.019566	-1.000000E-3
  35.021566	-1.000000E-3
  35.023566	-1.000000E-3
  35.025566	-1.000000E-3
  35.027566	-1.000000E-3
  35.029566	-1.000000E-3
  35.031566	-1.000000E-3
  35.033566	-1.000000E-3
  35.035566	-1.000000E-3
  35.037566	-1.000000E-3
  35.039566	-1.000000E-3
  35.041566	-1.000000E-3
  35.043566	-1.000000E-3
  35.045566	-1.000000E-3
  35.047566	-1.000000E-3
  35.049566	-1.000000E-3
  35.051566	-1.000000E-3
  35.053566	-1.000000E-3
  35.055566	-1.000000E-3
  35.057566	-1.000000E-3
  35.059566	-1.000000E-3
  35.061566	-1.000000E-3
  35.063566	-1.000000E-3
  35.065566	-1.000000E-3
  35.067566	-1.000000E-3
  35.069566	-1.000000E-3
  35.071566	-1.000000E-3
  35.073566	-1.000000E-3
  35.075566	-1.000000E-3
  35.077566	-1.000000E-3
  35.079566	-1.000000E-3
  35.081566	-1.000000E-3
  35.083566	-1.000000E-3
  35.085566	-1.000000E-3
  35.087566	-1.000000E-3
  35.089566	-1.000000E-3
  35.091566	-1.000000E-3
  35.093566	-1.000000E-3
  35.095566	-1.000000E-3
  35.097566	-1.000000E-3
  35.099566	-1.000000E-3
  35.101566	-1.000000E-3
  35.103566	-1.000000E-3
  35.105566	-1.000000E-3
  35.107566	-1.000000E-3
  35.109566	-1.000000E-3
  35.111566	-1.000000E-3
  35.113566	-1.000000E-3
  35.115566	-1.000000E-3
  35.117566	-1.000000E-3
  35.119566	-1.000000E-3
  35.121566	-1.000000E-3
  35.123566	-1.000000E-3
  35.125566	-1.000000E-3
  35.127566	-1.000000E-3
  35.129566	-1.000000E-3
  35.131566	-1.000000E-3
  35.133566	-1.000000E-3
  35.135566	-1.000000E-3
  35.137566	-1.000000E-3
  35.139566	-1.000000E-3
  35.141566	-1.000000E-3
  35.143566	-1.000000E-3
  35.145566	-1.000000E-3
  35.147566	-1.000000E-3
  35.149566	-1.000000E-3
  35.151566	-1.000000E-3
  35.153566	-1.000000E-3
  35.155566	-1.000000E-3
  35.157566	-1.000000E-3
  35.159566	-1.000000E-3
  35.161566	-1.000000E-3
  35.163566	-1.000000E-3
  35.165566	-1.000000E-3
  35.167566	-1.000000E-3
  35.169566	-1.000000E-3
  35.171566	-1.000000E-3
  35.173566	-1.000000E-3
  35.175566	-1.000000E-3
  35.177566	-1.000000E-3
  35.179566	-1.000000E-3
  35.181566	-1.000000E-3
  35.183566	-1.000000E-3
  35.185566	-1.000000E-3
  35.187566	-1.000000E-3
  35.189566	-1.000000E-3
  35.191566	-1.000000E-3
  35.193566	-1.000000E-3
  35.195566	-1.000000E-3
  35.197566	-1.000000E-3
  35.199566	-1.000000E-3
  35.201566	-1.000000E-3
  35.203566	-1.000000E-3
  35.205566	-1.000000E-3
  35.207566	-1.000000E-3
  35.209566	-1.000000E-3
  35.211566	-1.000000E-3
  35.213566	-1.000000E-3
  35.215566	-1.000000E-3
  35.217566	-1.000000E-3
  35.219566	-1.000000E-3
  35.221566	-1.000000E-3
  35.223566	-1.000000E-3
  35.225566	-1.000000E-3
  35.227566	-1.000000E-3
  35.229566	-1.000000E-3
  35.231566	-1.000000E-3
  35.233566	-1.000000E-3
  35.235566	-1.000000E-3
  35.237566	-1.000000E-3
  35.239566	-1.000000E-3
  35.241566	-1.000000E-3
  35.243566	-1.000000E-3
  35.245566	-1.000000E-3
  35.247566	-1.000000E-3
  35.249566	-1.000000E-3
  35.251566	-1.000000E-3
  35.253566	-1.000000E-3
  35.255566	-1.000000E-3
  35.257566	-1.000000E-3
  35.259566	-1.000000E-3
  35.261566	-1.000000E-3
  35.263566	-1.000000E-3
  35.265566	-1.000000E-3
  35.267566	-1.000000E-3
  35.269566	-1.000000E-3
  35.271566	-1.000000E-3
  35.273566	-1.000000E-3
  35.275566	-1.000000E-3
  35.277566	-1.000000E-3
  35.279566	-1.000000E-3
  35.281566	-1.000000E-3
  35.283566	-1.000000E-3
  35.285566	-1.000000E-3
  35.287566	-1.000000E-3
  35.289566	-1.000000E-3
  35.291566	-1.000000E-3
  35.293566	-1.000000E-3
  35.295566	-1.000000E-3
  35.297566	-1.000000E-3
  35.299566	-1.000000E-3
  35.301566	-1.000000E-3
  35.303566	-1.000000E-3
  35.305566	-1.000000E-3
  35.307566	-1.000000E-3
  35.309566	-1.000000E-3
  35.311566	-1.000000E-3
  35.313566	-1.000000E-3
  35.315566	-1.000000E-3
  35.317566	-1.000000E-3
  35.319566	-1.000000E-3
  35.321566	-1.000000E-3
  35.323566	-1.000000E-3
  35.325566	-1.000000E-3
  35.327566	-1.000000E-3
  35.329566	-1.000000E-3
  35.331566	-1.000000E-3
  35.333566	-1.000000E-3
  35.335566	-1.000000E-3
  35.337566	-1.000000E-3
  35.339566	-1.000000E-3
  35.341566	-1.000000E-3
  35.343566	-1.000000E-3
  35.345566	-1.000000E-3
  35.347566	-1.000000E-3
  35.349566	-1.000000E-3
  35.351566	-1.000000E-3
  35.353566	-1.000000E-3
  35.355566	-1.000000E-3
  35.357566	-1.000000E-3
  35.359566	-1.000000E-3
  35.361566	-1.000000E-3
  35.363566	-1.000000E-3
  35.365566	-1.000000E-3
  35.367566	-1.000000E-3
  35.369566	-1.000000E-3
  35.371566	-1.000000E-3
  35.373566	-1.000000E-3
  35.375566	-1.000000E-3
  35.377566	-1.000000E-3
  35.379566	-1.000000E-3
  35.381566	-1.000000E-3
  35.383566	-1.000000E-3
  35.385566	-1.000000E-3
  35.387566	-1.000000E-3
  35.389566	-1.000000E-3
  35.391566	-1.000000E-3
  35.393566	-1.000000E-3
  35.395566	-1.000000E-3
  35.397566	-1.000000E-3
  35.399566	-1.000000E-3
  35.401566	-1.000000E-3
  35.403566	-1.000000E-3
  35.405566	-1.000000E-3
  35.407566	-1.000000E-3
  35.409566	-1.000000E-3
  35.411566	-1.000000E-3
  35.413566	-1.000000E-3
  35.415566	-1.000000E-3
  35.417566	-1.000000E-3
  35.419566	-1.000000E-3
  35.421566	-1.000000E-3
  35.423566	-1.000000E-3
  35.425566	-1.000000E-3
  35.427566	-1.000000E-3
  35.429566	-1.000000E-3
  35.431566	-1.000000E-3
  35.433566	-1.000000E-3
  35.435566	-1.000000E-3
  35.437566	-1.000000E-3
  35.439566	-1.000000E-3
  35.441566	-1.000000E-3
  35.443566	-1.000000E-3
  35.445566	-1.000000E-3
  35.447566	-1.000000E-3
  35.449566	-1.000000E-3
  35.451566	-1.000000E-3
  35.453566	-1.000000E-3
  35.455566	-1.000000E-3
  35.457566	-1.000000E-3
  35.459566	-1.000000E-3
  35.461566	-1.000000E-3
  35.463566	-1.000000E-3
  35.465566	-1.000000E-3
  35.467566	-1.000000E-3
  35.469566	-1.000000E-3
  35.471566	-1.000000E-3
  35.473566	-1.000000E-3
  35.475566	-1.000000E-3
  35.477566	-1.000000E-3
  35.479566	-1.000000E-3
  35.481566	-1.000000E-3
  35.483566	-1.000000E-3
  35.485566	-1.000000E-3
  35.487566	-1.000000E-3
  35.489566	-1.000000E-3
  35.491566	-1.000000E-3
  35.493566	-1.000000E-3
  35.495566	-1.000000E-3
  35.497566	-1.000000E-3
  35.499566	-1.000000E-3
  35.501566	-1.000000E-3
  35.503566	-1.000000E-3
  35.505566	-1.000000E-3
  35.507566	-1.000000E-3
  35.509566	-1.000000E-3
  35.511566	-1.000000E-3
  35.513566	-1.000000E-3
  35.515566	-1.000000E-3
  35.517566	-1.000000E-3
  35.519566	-1.000000E-3
  35.521566	-1.000000E-3
  35.523566	-1.000000E-3
  35.525566	-1.000000E-3
  35.527566	-1.000000E-3
  35.529566	-1.000000E-3
  35.531566	-1.000000E-3
  35.533566	-1.000000E-3
  35.535566	-1.000000E-3
  35.537566	-1.000000E-3
  35.539566	-1.000000E-3
  35.541566	-1.000000E-3
  35.543566	-1.000000E-3
  35.545566	-1.000000E-3
  35.547566	-1.000000E-3
  35.549566	-1.000000E-3
  35.551566	-1.000000E-3
  35.553566	-1.000000E-3
  35.555566	-1.000000E-3
  35.557566	-1.000000E-3
  35.559566	-1.000000E-3
  35.561566	-1.000000E-3
  35.563566	-1.000000E-3
  35.565566	-1.000000E-3
  35.567566	-1.000000E-3
  35.569566	-1.000000E-3
  35.571566	-1.000000E-3
  35.573566	-1.000000E-3
  35.575566	-1.000000E-3
  35.577566	-1.000000E-3
  35.579566	-1.000000E-3
  35.581566	-1.000000E-3
  35.583566	-1.000000E-3
  35.585566	-1.000000E-3
  35.587566	-1.000000E-3
  35.589566	-1.000000E-3
  35.591566	-1.000000E-3
  35.593566	-1.000000E-3
  35.595566	-1.000000E-3
  35.597566	-1.000000E-3
  35.599566	-1.000000E-3
  35.601566	-1.000000E-3
  35.603566	-1.000000E-3
  35.605566	-1.000000E-3
  35.607566	-1.000000E-3
  35.609566	-1.000000E-3
  35.611566	-1.000000E-3
  35.613566	-1.000000E-3
  35.615566	-1.000000E-3
  35.617566	-1.000000E-3
  35.619566	-1.000000E-3
  35.621566	-1.000000E-3
  35.623566	-1.000000E-3
  35.625566	-1.000000E-3
  35.627566	-1.000000E-3
  35.629566	-1.000000E-3
  35.631566	-1.000000E-3
  35.633566	-1.000000E-3
  35.635566	-1.000000E-3
  35.637566	-1.000000E-3
  35.639566	-1.000000E-3
  35.641566	-1.000000E-3
  35.643566	-1.000000E-3
  35.645566	-1.000000E-3
  35.647566	-1.000000E-3
  35.649566	-1.000000E-3
  35.651566	-1.000000E-3
  35.653566	-1.000000E-3
  35.655566	-1.000000E-3
  35.657566	-1.000000E-3
  35.659566	-1.000000E-3
  35.661566	-1.000000E-3
  35.663566	-1.000000E-3
  35.665566	-1.000000E-3
  35.667566	-1.000000E-3
  35.669566	-1.000000E-3
  35.671566	-1.000000E-3
  35.673566	-1.000000E-3
  35.675566	-1.000000E-3
  35.677566	-1.000000E-3
  35.679566	-1.000000E-3
  35.681566	-1.000000E-3
  35.683566	-1.000000E-3
  35.685566	-1.000000E-3
  35.687566	-1.000000E-3
  35.689566	-1.000000E-3
  35.691566	-1.000000E-3
  35.693566	-1.000000E-3
  35.695566	-1.000000E-3
  35.697566	-1.000000E-3
  35.699566	-1.000000E-3
  35.701566	-1.000000E-3
  35.703566	-1.000000E-3
  35.705566	-1.000000E-3
  35.707566	-1.000000E-3
  35.709566	-1.000000E-3
  35.711566	-1.000000E-3
  35.713566	-1.000000E-3
  35.715566	-1.000000E-3
  35.717566	-1.000000E-3
  35.719566	-1.000000E-3
  35.721566	-1.000000E-3
  35.723566	-1.000000E-3
  35.725566	-1.000000E-3
  35.727566	-1.000000E-3
  35.729566	-1.000000E-3
  35.731566	-1.000000E-3
  35.733566	-1.000000E-3
  35.735566	-1.000000E-3
  35.737566	-1.000000E-3
  35.739566	-1.000000E-3
  35.741566	-1.000000E-3
  35.743566	-1.000000E-3
  35.745566	-1.000000E-3
  35.747566	-1.000000E-3
  35.749566	-1.000000E-3
  35.751566	-1.000000E-3
  35.753566	-1.000000E-3
  35.755566	-1.000000E-3
  35.757566	-1.000000E-3
  35.759566	-1.000000E-3
  35.761566	-1.000000E-3
  35.763566	-1.000000E-3
  35.765566	-1.000000E-3
  35.767566	-1.000000E-3
  35.769566	-1.000000E-3
  35.771566	-1.000000E-3
  35.773566	-1.000000E-3
  35.775566	-1.000000E-3
  35.777566	-1.000000E-3
  35.779566	-1.000000E-3
  35.781566	-1.000000E-3
  35.783566	-1.000000E-3
  35.785566	-1.000000E-3
  35.787566	-1.000000E-3
  35.789566	-1.000000E-3
  35.791566	-1.000000E-3
  35.793566	-1.000000E-3
  35.795566	-1.000000E-3
  35.797566	-1.000000E-3
  35.799566	-1.000000E-3
  35.801566	-1.000000E-3
  35.803566	-1.000000E-3
  35.805566	-1.000000E-3
  35.807566	-1.000000E-3
  35.809566	-1.000000E-3
  35.811566	-1.000000E-3
  35.813566	-1.000000E-3
  35.815566	-1.000000E-3
  35.817566	-1.000000E-3
  35.819566	-1.000000E-3
  35.821566	-1.000000E-3
  35.823566	-1.000000E-3
  35.825566	-1.000000E-3
  35.827566	-1.000000E-3
  35.829566	-1.000000E-3
  35.831566	-1.000000E-3
  35.833566	-1.000000E-3
  35.835566	-1.000000E-3
  35.837566	-1.000000E-3
  35.839566	-1.000000E-3
  35.841566	-1.000000E-3
  35.843566	-1.000000E-3
  35.845566	-1.000000E-3
  35.847566	-1.000000E-3
  35.849566	-1.000000E-3
  35.851566	-1.000000E-3
  35.853566	-1.000000E-3
  35.855566	-1.000000E-3
  35.857566	-1.000000E-3
  35.859566	-1.000000E-3
  35.861566	-1.000000E-3
  35.863566	-1.000000E-3
  35.865566	-1.000000E-3
  35.867566	-1.000000E-3
  35.869566	-1.000000E-3
  35.871566	-1.000000E-3
  35.873566	-1.000000E-3
  35.875566	-1.000000E-3
  35.877566	-1.000000E-3
  35.879566	-1.000000E-3
  35.881566	-1.000000E-3
  35.883566	-1.000000E-3
  35.885566	-1.000000E-3
  35.887566	-1.000000E-3
  35.889566	-1.000000E-3
  35.891566	-1.000000E-3
  35.893566	-1.000000E-3
  35.895566	-1.000000E-3
  35.897566	-1.000000E-3
  35.899566	-1.000000E-3
  35.901566	-1.000000E-3
  35.903566	-1.000000E-3
  35.905566	-1.000000E-3
  35.907566	-1.000000E-3
  35.909566	-1.000000E-3
  35.911566	-1.000000E-3
  35.913566	-1.000000E-3
  35.915566	-1.000000E-3
  35.917566	-1.000000E-3
  35.919566	-1.000000E-3
  35.921566	-1.000000E-3
  35.923566	-1.000000E-3
  35.925566	-1.000000E-3
  35.927566	-1.000000E-3
  35.929566	-1.000000E-3
  35.931566	-1.000000E-3
  35.933566	-1.000000E-3
  35.935566	-1.000000E-3
  35.937566	-1.000000E-3
  35.939566	-1.000000E-3
  35.941566	-1.000000E-3
  35.943566	-1.000000E-3
  35.945566	-1.000000E-3
  35.947566	-1.000000E-3
  35.949566	-1.000000E-3
  35.951566	-1.000000E-3
  35.953566	-1.000000E-3
  35.955566	-1.000000E-3
  35.957566	-1.000000E-3
  35.959566	-1.000000E-3
  35.961566	-1.000000E-3
  35.963566	-1.000000E-3
  35.965566	-1.000000E-3
  35.967566	-1.000000E-3
  35.969566	-1.000000E-3
  35.971566	-1.000000E-3
  35.973566	-1.000000E-3
  35.975566	-1.000000E-3
  35.977566	-1.000000E-3
  35.979566	-1.000000E-3
  35.981566	-1.000000E-3
  35.983566	-1.000000E-3
  35.985566	-1.000000E-3
  35.987566	-1.000000E-3
  35.989566	-1.000000E-3
  35.991566	-1.000000E-3
  35.993566	-1.000000E-3
  35.995566	-1.000000E-3
  35.997566	-1.000000E-3
  35.999566	-1.000000E-3
  36.001566	-1.000000E-3
  36.003566	-1.000000E-3
  36.005566	-1.000000E-3
  36.007566	-1.000000E-3
  36.009566	-1.000000E-3
  36.011566	-1.000000E-3
  36.013566	-1.000000E-3
  36.015566	-1.000000E-3
  36.017566	-1.000000E-3
  36.019566	-1.000000E-3
  36.021566	-1.000000E-3
  36.023566	-1.000000E-3
  36.025566	-1.000000E-3
  36.027566	-1.000000E-3
  36.029566	-1.000000E-3
  36.031566	-1.000000E-3
  36.033566	-1.000000E-3
  36.035566	-1.000000E-3
  36.037566	-1.000000E-3
  36.039566	-1.000000E-3
  36.041566	-1.000000E-3
  36.043566	-1.000000E-3
  36.045566	-1.000000E-3
  36.047566	-1.000000E-3
  36.049566	-1.000000E-3
  36.051566	-1.000000E-3
  36.053566	-1.000000E-3
  36.055566	-1.000000E-3
  36.057566	-1.000000E-3
  36.059566	-1.000000E-3
  36.061566	-1.000000E-3
  36.063566	-1.000000E-3
  36.065566	-1.000000E-3
  36.067566	-1.000000E-3
  36.069566	-1.000000E-3
  36.071566	-1.000000E-3
  36.073566	-1.000000E-3
  36.075566	-1.000000E-3
  36.077566	-1.000000E-3
  36.079566	-1.000000E-3
